
107.25,41,116.78761916613
107.75,41,118.71435303311
108,41,117.01754938206
108.25,41,118.10487006477
108.5,41,118.74192457634
108.75,41,120.7806009604
109,41,126.62297220298
109.25,41,129.35135287286
109.5,41,131.11609690059
109.75,41,134.88066307783
110,41,138.54224094141
110.25,41,141.42684541502
110.5,41,145.7300511827
110.75,41,150.80488055573
111,41,155.25450335395
111.25,41,159.46453884826
111.5,41,163.27119883307
111.75,41,172.77889259643
112,41,181.23111273472
112.25,41,187.18172405841
112.5,41,192.77806964923
112.75,41,200.47942962886
113,41,205.30958987839
113.25,41,212.0515299564
113.5,41,218.31523658623
113.75,41,225.87222707154
114,41,230.8445889984
114.25,41,233.60712478439
114.5,41,238.37535421019
114.75,41,244.18164027509
115,41,248.77757826665
115.25,41,254.37945005103
115.5,41,249.15516613674
115.75,41,230.16946868425
116,41,211.72991937126
116.25,41,202.20491923377
116.5,41,203.42921238697
116.75,41,208.70148527589
117,41,208.8838755906
117.25,41,198.78272501639
117.5,41,183.22883250235
117.75,41,167.86860382224
118,41,154.65560972946
118.25,41,145.05317383316
118.5,41,137.10265049542
118.75,41,131.2109150258
119,41,127.94432264264
119.25,41,126.55189099688
119.5,41,127.20294762475
119.75,41,128.75938068088
120,41,131.56964117934
120.25,41,134.95088043336
120.5,41,136.85386822946
120.75,41,139.63964482867
121,41,142.96164724904
121.25,41,145.35514167747
121.5,41,140.79350092912
121.75,41,123.39681577186
122,41,113.38184074485
122.25,41,122.65516895998
122.5,41,142.77185077607
122.75,41,168.02314502035
123,41,194.51126725785
123.25,41,218.75364163548
123.5,41,225.81974540889
123.75,41,220.6025779058
124,41,208.77826329935
124.25,41,199.48508182564
124.5,41,198.80924218924
124.75,41,207.14802716896
125,41,217.80588595678
125.25,41,215.32532537178
108,41.25,116.8804109736
108.25,41.25,117.46544493833
108.5,41.25,119.08441449147
108.75,41.25,123.82223471808
109,41.25,128.23262978703
109.25,41.25,130.24605217588
109.5,41.25,133.70155959797
109.75,41.25,136.51297484844
110,41.25,140.19915399492
110.25,41.25,143.04749953971
110.5,41.25,146.03364467719
110.75,41.25,150.96190636387
111,41.25,155.3979948749
111.25,41.25,159.43712533168
111.5,41.25,163.01436693904
111.75,41.25,172.35761844128
112,41.25,180.07204744481
112.25,41.25,185.46785248636
112.5,41.25,194.0018371299
112.75,41.25,200.50576470846
113,41.25,206.68095567197
113.25,41.25,212.50448997235
113.5,41.25,219.24317762318
113.75,41.25,224.19946214295
114,41.25,226.42399303968
114.25,41.25,232.47345301021
114.5,41.25,236.07210277446
114.75,41.25,240.28274515736
115,41.25,244.29306109324
115.25,41.25,247.70636219579
115.5,41.25,244.06257237721
115.75,41.25,232.83988613454
116,41.25,219.77818162564
116.25,41.25,210.87019597223
116.5,41.25,208.27324567536
116.75,41.25,205.67049804229
117,41.25,201.36820071358
117.25,41.25,192.95567438126
117.5,41.25,180.90122873457
117.75,41.25,169.07790928711
118,41.25,158.08284359173
118.25,41.25,149.8387574626
118.5,41.25,141.22308473804
118.75,41.25,134.60853549683
119,41.25,129.89334318355
119.25,41.25,126.63949721522
119.5,41.25,125.98437223049
119.75,41.25,126.75834289496
120,41.25,127.97268194537
120.25,41.25,128.91461449372
120.5,41.25,128.58961251006
120.75,41.25,128.83867163725
121,41.25,129.11772384425
121.25,41.25,126.56183990844
121.5,41.25,116.27330589848
121.75,41.25,101.16300603748
122,41.25,85.230086020794
122.25,41.25,103.46774107383
122.5,41.25,124.8976711501
122.75,41.25,151.61802975519
123,41.25,172.00756089431
123.25,41.25,191.20367266367
123.5,41.25,214.6056498923
123.75,41.25,226.0327356897
124,41.25,223.62521472558
124.25,41.25,218.1683826659
124.5,41.25,217.56934731373
124.75,41.25,224.29140307518
125,41.25,231.10546500601
125.25,41.25,230.55404451183
108,41.5,116.13877467484
108.25,41.5,115.97286720107
108.5,41.5,117.88207376097
108.75,41.5,123.14837690958
109,41.5,127.75145569814
109.25,41.5,129.9969384483
109.5,41.5,133.51043489307
109.75,41.5,136.31317859721
110,41.5,139.76552904908
110.25,41.5,141.93383460556
110.5,41.5,145.64925326737
110.75,41.5,150.81790412747
111,41.5,155.29032984184
111.25,41.5,157.58850283163
111.5,41.5,161.59662457817
111.75,41.5,168.94253802531
112,41.5,176.63495858637
112.25,41.5,182.06682384951
112.5,41.5,187.44138249422
112.75,41.5,193.53706463072
113,41.5,200.63342590726
113.25,41.5,207.58918996998
113.5,41.5,213.23820204701
113.75,41.5,213.37522513504
114,41.5,220.29270874858
114.25,41.5,226.63288369505
114.5,41.5,230.1471525309
114.75,41.5,232.80659103677
115,41.5,235.21366126154
115.25,41.5,236.30360059202
115.5,41.5,233.91713406584
115.75,41.5,225.96187588729
116,41.5,218.16802897328
116.25,41.5,210.1405601265
116.5,41.5,207.71381310283
116.75,41.5,203.84567855618
117,41.5,197.02147428875
117.25,41.5,188.5065363553
117.5,41.5,178.81767018193
117.75,41.5,168.42737842983
118,41.5,159.09404672941
118.25,41.5,151.85672314506
118.5,41.5,143.35405123954
118.75,41.5,136.33976087426
119,41.5,132.55049286421
119.25,41.5,128.87079672784
119.5,41.5,126.26944686718
119.75,41.5,126.21994238542
120,41.5,125.54764364386
120.25,41.5,124.17468950233
120.5,41.5,122.37885573615
120.75,41.5,120.31000378503
121,41.5,119.45817924162
121.25,41.5,116.53303972865
121.5,41.5,109.29242546433
121.75,41.5,100.89333899306
122,41.5,95.418165105838
122.25,41.5,103.97792355245
122.5,41.5,122.15407956246
122.75,41.5,143.04942694617
123,41.5,157.90629074122
123.25,41.5,168.50551056817
123.5,41.5,213.55094105902
123.75,41.5,235.58807061451
124,41.5,234.97977342707
124.25,41.5,232.77983862462
124.5,41.5,230.87409095949
124.75,41.5,240.16608481816
125,41.5,245.76938213833
108,41.75,116.34138153051
108.25,41.75,117.24479163115
108.5,41.75,118.59282841406
108.75,41.75,124.30344262405
109,41.75,128.42370111064
109.25,41.75,131.3970421094
109.5,41.75,134.41301543598
109.75,41.75,138.94422202081
110,41.75,140.71198300291
110.25,41.75,141.00865055657
111.75,41.75,172.18063293211
112,41.75,179.51985030896
112.25,41.75,183.86929294428
112.5,41.75,189.12442567013
112.75,41.75,194.71629747518
113,41.75,199.78860551989
113.25,41.75,211.09337357613
113.5,41.75,208.48440918312
113.75,41.75,214.57999190821
114,41.75,219.61072113617
114.25,41.75,225.6494418186
114.5,41.75,228.91342937997
114.75,41.75,230.51142232372
115,41.75,232.4213713582
115.25,41.75,230.98479810125
115.5,41.75,229.25966512729
115.75,41.75,224.14066997639
116,41.75,217.36316667391
116.25,41.75,209.60223552944
116.5,41.75,208.61362244781
116.75,41.75,203.37651465696
117,41.75,194.90707366818
117.25,41.75,186.92833242971
117.5,41.75,178.37632347899
117.75,41.75,169.96892542784
118,41.75,161.3809776594
118.25,41.75,154.70806297195
118.5,41.75,146.13748598806
118.75,41.75,140.2662452738
119,41.75,134.99419590254
119.25,41.75,131.50215879307
119.5,41.75,128.50992194749
119.75,41.75,126.98398898169
120,41.75,124.77674622945
120.25,41.75,121.93050201208
120.5,41.75,117.97670376171
120.75,41.75,113.57586574555
121,41.75,115.04058777134
121.25,41.75,114.63462635573
121.5,41.75,112.19685413907
121.75,41.75,111.13194920445
122,41.75,110.73445035727
122.25,41.75,117.2693822754
122.5,41.75,130.14560607272
122.75,41.75,144.78791249037
123,41.75,158.45826545712
123.25,41.75,177.12228935091
123.5,41.75,211.0203331045
123.75,41.75,232.54004163355
124,41.75,237.2425966784
124.25,41.75,244.29675594256
124.5,41.75,253.56653701393
124.75,41.75,257.57560012276
108.75,42,125.268197974
109,42,129.42470139752
110.25,42,142.00824817012
112.75,42,194.44943431701
113.5,42,211.69339345153
113.75,42,216.84307822804
114,42,218.40575453393
114.25,42,224.96745011174
114.5,42,228.22013987068
114.75,42,230.21281063131
115,42,231.12200505988
115.25,42,220.84882740109
115.5,42,221.42363291987
115.75,42,218.33698828507
116,42,212.39189124187
116.25,42,205.34334410663
116.5,42,200.92926330433
116.75,42,199.73720219759
117,42,191.35100233744
117.25,42,183.34479980237
117.5,42,176.10502697673
117.75,42,168.50334720585
118,42,160.68223629096
118.25,42,154.07562419489
118.5,42,148.64115024859
118.75,42,141.86821032611
119,42,137.80741683215
119.25,42,134.03354548188
119.5,42,130.31159395344
119.75,42,127.96815508731
120,42,125.59737505227
120.25,42,122.27121132712
120.5,42,118.66087775414
120.75,42,116.09792959743
121,42,116.64503399305
121.25,42,117.4832563211
121.5,42,119.08628782332
121.75,42,120.95265903852
122,42,124.97739783523
122.25,42,132.81178367313
122.5,42,142.26312554466
122.75,42,151.85549399275
123,42,162.81585747817
123.25,42,177.39875512914
123.5,42,197.54192495475
123.75,42,214.87807757801
124,42,226.25469728076
124.25,42,242.61380933011
124.5,42,269.55443815161
113.75,42.25,216.72423111279
114,42.25,221.23676343206
114.25,42.25,225.56147038258
114.5,42.25,227.2703094835
114.75,42.25,218.82715335948
115,42.25,219.90620312425
115.25,42.25,219.85150114005
115.5,42.25,218.9384214131
115.75,42.25,216.62292786407
116,42.25,211.53704980592
116.25,42.25,206.08976457636
116.5,42.25,206.0576280267
116.75,42.25,199.80979300996
117,42.25,189.25242242636
117.25,42.25,182.49718683972
117.5,42.25,176.31832008596
117.75,42.25,168.13840721065
118,42.25,164.69010783056
118.25,42.25,158.37634134867
118.5,42.25,151.75429484455
118.75,42.25,145.89942067278
119,42.25,140.36875124943
119.25,42.25,136.36693952313
119.5,42.25,132.93941095422
119.75,42.25,129.4899524496
120,42.25,127.54546287264
120.25,42.25,124.92858072904
120.5,42.25,122.15944243673
120.75,42.25,121.34097657585
121,42.25,121.47937895994
121.25,42.25,122.88435108655
121.5,42.25,124.62229395769
121.75,42.25,127.77976614494
122,42.25,135.87959432101
122.25,42.25,148.32835108677
122.5,42.25,154.37433519531
122.75,42.25,158.07721972582
123,42.25,164.33281940853
123.25,42.25,173.41707225304
123.5,42.25,184.96621721148
123.75,42.25,196.8033616098
124,42.25,206.00351212181
114,42.5,225.01640079312
114.25,42.5,220.24004075459
114.5,42.5,221.30070274903
115,42.5,225.85089779916
115.25,42.5,224.39615077775
115.5,42.5,225.70224043777
115.75,42.5,223.63233096238
116,42.5,215.95298267891
116.25,42.5,207.57689176308
116.5,42.5,206.69160287742
116.75,42.5,204.22635723411
117,42.5,192.99703886954
117.25,42.5,185.07543305271
117.5,42.5,179.78650167084
117.75,42.5,178.39207685621
118,42.5,171.24964373734
118.25,42.5,164.845339895
118.5,42.5,156.22179595136
118.75,42.5,151.05486834836
119,42.5,141.73138796934
119.25,42.5,137.59574533954
119.5,42.5,136.72521302385
119.75,42.5,133.38663622511
120,42.5,130.05472933813
120.25,42.5,128.61316722831
120.5,42.5,126.43562026409
120.75,42.5,125.73700601922
121,42.5,126.44171167537
121.25,42.5,125.92979211887
121.5,42.5,128.43275451844
121.75,42.5,134.00384237823
122,42.5,141.91836191225
122.25,42.5,151.83867846018
122.5,42.5,156.76822243002
122.75,42.5,159.00724811166
123,42.5,162.29812587213
123.25,42.5,166.55267411403
123.5,42.5,172.25289056138
123.75,42.5,174.89566610369
124,42.5,181.76627417152
116,42.75,210.27094789627
116.25,42.75,206.69167035898
116.5,42.75,205.16803327263
116.75,42.75,202.95450577071
117,42.75,192.63672473668
117.25,42.75,184.51876369509
117.5,42.75,187.33222073144
117.75,42.75,180.74974008577
118,42.75,171.6336626872
118.25,42.75,163.73861790198
118.5,42.75,158.1183904456
118.75,42.75,152.87009681531
119,42.75,147.20011661281
119.25,42.75,141.60694312171
119.5,42.75,138.52926308679
119.75,42.75,134.68015844142
120,42.75,131.5044888281
120.25,42.75,128.58835189873
120.5,42.75,129.933027621
120.75,42.75,130.84684208784
121,42.75,131.28789881082
121.25,42.75,131.12369887512
121.5,42.75,133.32884741398
121.75,42.75,137.77622828207
122,42.75,143.62591581511
122.25,42.75,150.01809120617
122.5,42.75,154.215030262
122.75,42.75,156.65405148144
123,42.75,157.30987620817
123.25,42.75,158.22927391855
123.5,42.75,158.97006688596
116.25,43,203.65622225942
117,43,191.49838445625
117.25,43,196.24771577127
117.5,43,190.07124454391
117.75,43,183.17140501128
118,43,176.68771888107
118.25,43,166.17711079662
118.5,43,160.92041821688
118.75,43,155.9571307164
119,43,150.88158189028
119.25,43,147.05516528602
119.5,43,141.9623366436
119.75,43,140.96214526223
120,43,135.60329142195
120.25,43,133.08300683342
120.5,43,131.17188848236
120.75,43,134.40807443894
121,43,134.65103752045
121.25,43,135.49720424159
121.5,43,137.21117374772
121.75,43,140.45548554648
122,43,143.0129406604
122.25,43,147.9681116716
122.5,43,150.47034337631
122.75,43,153.18279769317
123,43,152.33095500738
117,43.25,205.6520464793
117.25,43.25,197.15816318309
117.5,43.25,193.66082417525
117.75,43.25,186.79645156532
118.25,43.25,168.99156162524
118.5,43.25,165.07576854896
118.75,43.25,160.41700843333
119,43.25,154.3377191185
119.25,43.25,150.79467477726
119.5,43.25,149.20852881198
119.75,43.25,145.89390700227
120,43.25,142.10208087691
120.25,43.25,138.10712996178
120.5,43.25,134.38156483195
120.75,43.25,135.53959775092
121,43.25,138.4966993073
121.25,43.25,139.60815308072
121.5,43.25,139.20403720304
121.75,43.25,141.18840162177
122,43.25,143.94650783473
122.25,43.25,146.94250212067
122.5,43.25,147.61897543594
122.75,43.25,149.43928940191
123,43.25,147.02946798024
118.75,43.5,161.43897671747
119,43.5,158.77329079411
119.25,43.5,154.51792774968
119.5,43.5,154.85839869289
119.75,43.5,153.35702314735
120,43.5,150.54214727027
120.25,43.5,142.06904894199
120.5,43.5,137.70610937151
120.75,43.5,133.64038867262
121,43.5,135.70715593902
121.25,43.5,138.46091572312
121.5,43.5,141.80900083923
121.75,43.5,145.54092647868
122,43.5,145.49185361249
122.25,43.5,148.59608341065
122.5,43.5,149.68155768391
119.5,43.75,153.85009595918
119.75,43.75,152.64215972318
120,43.75,152.01085248829
120.25,43.75,146.43779707818
120.5,43.75,139.99787154616
120.75,43.75,135.26365485925
121,43.75,137.52641910103
121.25,43.75,138.65301368897
121.5,43.75,143.41954814147
121.75,43.75,144.71469720921
122,43.75,145.7656867364
122.25,43.75,148.91948388738
120.25,44,152.54159874378
120.5,44,148.61584158949
120.75,44,146.67729268801
121,44,142.71951187717
121.25,44,143.04413116697
121.5,44,143.2938106203
121.75,44,144.84376602563
